#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.22065     -0.193355  0.000  0.007  0.000  0.413  0.049  0.000  0.000  0.192  0.000  0.664
   1.19219     -0.124129  0.000  0.014  0.000  0.427  0.049  0.000  0.000  0.166  0.000  0.658
   1.16374     -0.054717  0.000  0.039  0.000  0.442  0.041  0.001  0.000  0.120  0.000  0.647
   1.13528      0.008545  0.000  0.194  0.000  0.364  0.015  0.007  0.000  0.035  0.005  0.622
   1.10682      0.047517  0.000  0.598  0.000  0.002  0.000  0.000  0.000  0.000  0.006  0.609
   1.10682      0.047517  0.000  0.598  0.000  0.002  0.000  0.000  0.000  0.000  0.006  0.609
   1.07844      0.009374  0.004  0.393  0.000  0.170  0.006  0.026  0.001  0.009  0.011  0.619
   1.05006     -0.065896  0.004  0.139  0.000  0.363  0.039  0.017  0.000  0.070  0.004  0.637
   1.02168     -0.152460  0.004  0.046  0.000  0.414  0.062  0.007  0.000  0.111  0.000  0.645
   0.99330     -0.242223  0.000  0.019  0.000  0.422  0.074  0.003  0.000  0.125  0.000  0.645
   0.96492     -0.333304  0.000  0.010  0.000  0.424  0.079  0.002  0.000  0.128  0.000  0.643
   0.93654     -0.424838  0.000  0.004  0.000  0.425  0.083  0.001  0.000  0.124  0.000  0.640
   0.90816     -0.516145  0.000  0.002  0.000  0.425  0.086  0.001  0.000  0.119  0.000  0.635
   0.87978     -0.606584  0.000  0.002  0.000  0.426  0.090  0.000  0.000  0.111  0.000  0.629
   0.85140     -0.695510  0.000  0.002  0.000  0.427  0.093  0.000  0.000  0.102  0.000  0.624
   0.82302     -0.782259  0.000  0.000  0.000  0.429  0.094  0.000  0.000  0.092  0.000  0.619
   0.79464     -0.866130  0.000  0.000  0.000  0.431  0.097  0.000  0.000  0.083  0.000  0.613
   0.76626     -0.946386  0.000  0.000  0.000  0.432  0.101  0.000  0.000  0.072  0.000  0.608
   0.73788     -1.022252  0.000  0.000  0.000  0.434  0.105  0.000  0.000  0.065  0.000  0.604
   0.70950     -1.092915  0.000  0.000  0.000  0.435  0.110  0.000  0.000  0.056  0.000  0.599
   0.68112     -1.157551  0.000  0.000  0.000  0.434  0.114  0.000  0.000  0.047  0.000  0.596
   0.65274     -1.215351  0.000  0.000  0.000  0.434  0.117  0.000  0.000  0.041  0.000  0.593
   0.62436     -1.265553  0.000  0.000  0.000  0.432  0.121  0.000  0.000  0.036  0.000  0.591
   0.59598     -1.307513  0.000  0.000  0.000  0.430  0.126  0.000  0.000  0.034  0.000  0.590
   0.56760     -1.400888  0.040  0.105  0.204  0.000  0.000  0.116  0.030  0.000  0.170  0.665
   0.53922     -1.573090  0.034  0.097  0.202  0.000  0.000  0.128  0.032  0.000  0.175  0.672
   0.51084     -1.735843  0.031  0.090  0.201  0.000  0.000  0.143  0.036  0.000  0.179  0.679
   0.48246     -1.887387  0.025  0.083  0.199  0.000  0.000  0.158  0.039  0.000  0.182  0.688
   0.45408     -2.026653  0.022  0.076  0.198  0.000  0.001  0.173  0.041  0.001  0.183  0.695
   0.42570     -2.153025  0.021  0.066  0.198  0.002  0.001  0.187  0.042  0.001  0.185  0.703
   0.39732     -2.262458  0.029  0.041  0.199  0.002  0.001  0.194  0.040  0.002  0.208  0.713
   0.36894     -2.212165  0.097  0.058  0.195  0.000  0.000  0.120  0.074  0.000  0.099  0.644
   0.34056     -2.041978  0.090  0.074  0.205  0.000  0.000  0.109  0.079  0.000  0.074  0.630
   0.31218     -1.862667  0.082  0.077  0.215  0.000  0.000  0.104  0.078  0.000  0.069  0.626
   0.28380     -1.680130  0.076  0.078  0.224  0.000  0.000  0.100  0.079  0.000  0.067  0.627
   0.25542     -1.497495  0.071  0.079  0.233  0.000  0.000  0.098  0.079  0.000  0.069  0.626
   0.22704     -1.317576  0.066  0.079  0.241  0.000  0.000  0.097  0.078  0.000  0.070  0.629
   0.19866     -1.143366  0.063  0.077  0.246  0.002  0.000  0.094  0.078  0.000  0.069  0.633
   0.17028     -1.029611  0.000  0.000  0.002  0.406  0.072  0.001  0.000  0.133  0.000  0.616
   0.14190     -0.979288  0.000  0.000  0.000  0.415  0.061  0.000  0.000  0.136  0.000  0.612
   0.11352     -0.931896  0.000  0.000  0.000  0.424  0.048  0.000  0.000  0.139  0.000  0.610
   0.08514     -0.889836  0.000  0.000  0.000  0.432  0.034  0.000  0.000  0.140  0.000  0.605
   0.05676     -0.856176  0.000  0.000  0.000  0.441  0.021  0.000  0.000  0.140  0.000  0.602
   0.02838     -0.834182  0.000  0.000  0.000  0.446  0.013  0.000  0.000  0.140  0.000  0.598
   0.00000     -0.826502  0.000  0.000  0.000  0.448  0.010  0.000  0.000  0.140  0.000  0.597
 
# Band-Index:   13
   0.00000     -0.383286  0.077  0.079  0.301  0.000  0.000  0.095  0.023  0.000  0.079  0.654
   0.02838     -0.407330  0.072  0.078  0.292  0.000  0.000  0.102  0.033  0.000  0.079  0.654
   0.05676     -0.471938  0.064  0.076  0.280  0.000  0.000  0.107  0.052  0.000  0.077  0.654
   0.08514     -0.566686  0.059  0.075  0.271  0.000  0.000  0.105  0.064  0.000  0.075  0.650
   0.11352     -0.685318  0.058  0.077  0.266  0.000  0.000  0.104  0.071  0.000  0.073  0.645
   0.14190     -0.823425  0.057  0.076  0.259  0.000  0.000  0.099  0.075  0.000  0.071  0.641
   0.17028     -0.976962  0.059  0.077  0.251  0.002  0.000  0.096  0.077  0.001  0.071  0.636
   0.19866     -1.079795  0.000  0.000  0.001  0.403  0.084  0.000  0.000  0.129  0.000  0.618
   0.22704     -1.129985  0.000  0.000  0.000  0.400  0.093  0.000  0.000  0.124  0.000  0.619
   0.25542     -1.177967  0.000  0.000  0.000  0.397  0.103  0.000  0.000  0.119  0.000  0.618
   0.28380     -1.222863  0.000  0.000  0.000  0.395  0.111  0.000  0.000  0.112  0.000  0.618
   0.31218     -1.263825  0.000  0.000  0.000  0.395  0.117  0.000  0.000  0.103  0.000  0.616
   0.34056     -1.300082  0.000  0.000  0.000  0.397  0.122  0.000  0.000  0.095  0.000  0.614
   0.36894     -1.330906  0.000  0.000  0.000  0.398  0.127  0.000  0.000  0.085  0.000  0.611
   0.39732     -1.355598  0.000  0.000  0.000  0.401  0.130  0.000  0.000  0.077  0.000  0.608
   0.42570     -1.373476  0.000  0.000  0.000  0.405  0.135  0.000  0.000  0.067  0.000  0.605
   0.45408     -1.383891  0.000  0.000  0.000  0.409  0.136  0.000  0.000  0.056  0.000  0.601
   0.48246     -1.386244  0.000  0.000  0.000  0.413  0.136  0.000  0.000  0.048  0.000  0.598
   0.51084     -1.380039  0.000  0.000  0.000  0.418  0.134  0.000  0.000  0.042  0.000  0.594
   0.53922     -1.364918  0.000  0.000  0.000  0.423  0.131  0.000  0.000  0.037  0.000  0.592
   0.56760     -1.340705  0.000  0.000  0.000  0.427  0.130  0.000  0.000  0.036  0.000  0.591
   0.59598     -1.221450  0.044  0.112  0.208  0.000  0.000  0.106  0.027  0.000  0.160  0.660
   0.62436     -1.037358  0.050  0.117  0.211  0.000  0.000  0.099  0.024  0.000  0.151  0.653
   0.65274     -0.851153  0.055  0.120  0.217  0.000  0.000  0.095  0.021  0.000  0.141  0.650
   0.68112     -0.665411  0.059  0.124  0.224  0.000  0.000  0.092  0.018  0.000  0.130  0.646
   0.70950     -0.482720  0.065  0.125  0.232  0.000  0.000  0.091  0.016  0.000  0.116  0.645
   0.73788     -0.305813  0.069  0.126  0.238  0.000  0.000  0.094  0.013  0.000  0.103  0.645
   0.76626     -0.137829  0.074  0.124  0.243  0.000  0.000  0.104  0.010  0.000  0.089  0.646
   0.79464      0.017019  0.080  0.125  0.232  0.000  0.000  0.129  0.008  0.000  0.077  0.651
   0.82302      0.151586  0.084  0.129  0.189  0.000  0.000  0.185  0.005  0.000  0.073  0.669
   0.85140      0.252996  0.082  0.132  0.097  0.002  0.001  0.287  0.012  0.001  0.093  0.707
   0.87978      0.314709  0.065  0.132  0.029  0.002  0.001  0.359  0.028  0.001  0.125  0.743
   0.90816      0.350671  0.048  0.133  0.009  0.004  0.001  0.377  0.034  0.002  0.147  0.756
   0.93654      0.371601  0.035  0.140  0.005  0.007  0.003  0.375  0.028  0.004  0.162  0.761
   0.96492      0.379255  0.025  0.148  0.003  0.014  0.007  0.363  0.018  0.011  0.170  0.763
   0.99330      0.370580  0.015  0.147  0.002  0.039  0.021  0.325  0.007  0.037  0.163  0.759
   1.02168      0.338572  0.006  0.118  0.000  0.098  0.063  0.228  0.000  0.118  0.120  0.753
   1.05006      0.282316  0.000  0.076  0.000  0.142  0.110  0.134  0.001  0.215  0.073  0.753
   1.07844      0.217392  0.000  0.051  0.000  0.121  0.145  0.108  0.003  0.284  0.056  0.765
   1.10682      0.178322  0.000  0.021  0.000  0.059  0.175  0.125  0.005  0.347  0.061  0.794
   1.10682      0.178322  0.000  0.021  0.000  0.059  0.175  0.125  0.005  0.347  0.061  0.794
   1.13528      0.217274  0.000  0.048  0.000  0.122  0.151  0.105  0.003  0.283  0.052  0.764
   1.16374      0.283692  0.000  0.072  0.000  0.152  0.122  0.136  0.001  0.203  0.062  0.750
   1.19219      0.340923  0.007  0.115  0.005  0.100  0.064  0.259  0.000  0.091  0.110  0.753
   1.22065      0.368098  0.018  0.139  0.014  0.037  0.018  0.373  0.002  0.020  0.140  0.764
   1.24911      0.368817  0.028  0.130  0.027  0.016  0.005  0.416  0.002  0.004  0.137  0.768
   1.27757      0.352224  0.041  0.112  0.042  0.010  0.002  0.436  0.004  0.001  0.122  0.770
   1.30602      0.323458  0.052  0.096  0.057  0.005  0.001  0.450  0.004  0.000  0.103  0.770
   1.33448      0.286193  0.061  0.080  0.069  0.004  0.001  0.464  0.003  0.000  0.085  0.770
   1.36294      0.243332  0.070  0.068  0.077  0.004  0.000  0.480  0.003  0.000  0.067  0.771
   1.39139      0.197066  0.077  0.059  0.081  0.004  0.000  0.497  0.003  0.000  0.052  0.772
   1.41985      0.148892  0.085  0.053  0.079  0.002  0.000  0.517  0.002  0.000  0.039  0.779
   1.44831      0.099711  0.090  0.048  0.072  0.002  0.000  0.540  0.002  0.001  0.026  0.784
   1.47677      0.049939  0.094  0.046  0.064  0.002  0.000  0.562  0.003  0.001  0.017  0.791
   1.50522     -0.000380  0.099  0.045  0.051  0.002  0.000  0.587  0.003  0.001  0.011  0.801
   1.53368     -0.051450  0.101  0.045  0.040  0.002  0.000  0.608  0.004  0.002  0.008  0.811
   1.56214     -0.103602  0.103  0.048  0.029  0.002  0.000  0.626  0.005  0.002  0.007  0.820
   1.59060     -0.157138  0.103  0.048  0.018  0.002  0.000  0.639  0.008  0.003  0.010  0.831
   1.61905     -0.212171  0.103  0.050  0.011  0.004  0.000  0.646  0.012  0.003  0.014  0.842
   1.64751     -0.268484  0.103  0.050  0.004  0.004  0.000  0.647  0.015  0.003  0.022  0.850
   1.67597     -0.325426  0.100  0.051  0.003  0.005  0.000  0.643  0.020  0.003  0.032  0.857
   1.70442     -0.381888  0.099  0.051  0.006  0.005  0.000  0.633  0.025  0.003  0.045  0.864
   1.73288     -0.436354  0.097  0.048  0.009  0.005  0.000  0.616  0.031  0.003  0.056  0.866
   1.76134     -0.487015  0.096  0.046  0.016  0.005  0.000  0.596  0.036  0.003  0.065  0.866
   1.78980     -0.531939  0.094  0.044  0.025  0.005  0.000  0.572  0.043  0.003  0.074  0.864
   1.81825     -0.569252  0.094  0.042  0.036  0.005  0.000  0.547  0.049  0.003  0.081  0.858
   1.84671     -0.597359  0.093  0.041  0.050  0.005  0.000  0.518  0.056  0.003  0.085  0.849
   1.87517     -0.615124  0.094  0.040  0.065  0.005  0.000  0.485  0.063  0.002  0.084  0.838
   1.90362     -0.622061  0.091  0.040  0.083  0.005  0.000  0.452  0.071  0.002  0.082  0.823
   1.93208     -0.618432  0.089  0.039  0.100  0.003  0.000  0.417  0.077  0.001  0.078  0.807
   1.96054     -0.605257  0.087  0.042  0.120  0.002  0.000  0.379  0.083  0.001  0.073  0.789
   1.98900     -0.584182  0.085  0.044  0.141  0.000  0.000  0.344  0.087  0.000  0.068  0.770
   2.01745     -0.557236  0.082  0.048  0.162  0.000  0.000  0.309  0.088  0.000  0.062  0.752
   2.04591     -0.526566  0.079  0.053  0.183  0.000  0.000  0.275  0.086  0.000  0.060  0.735
   2.07437     -0.494242  0.076  0.055  0.204  0.000  0.000  0.241  0.082  0.000  0.058  0.718
   2.10282     -0.462216  0.075  0.060  0.226  0.000  0.000  0.207  0.073  0.000  0.062  0.700
   2.13128     -0.432451  0.074  0.067  0.248  0.000  0.000  0.172  0.061  0.000  0.066  0.686
   2.15974     -0.407265  0.075  0.072  0.270  0.000  0.000  0.138  0.044  0.000  0.071  0.671
   2.18820     -0.389718  0.076  0.077  0.291  0.000  0.000  0.109  0.029  0.000  0.077  0.659
   2.21665     -0.383286  0.077  0.079  0.301  0.000  0.000  0.095  0.023  0.000  0.079  0.654
 
# Band-Index:   14
   2.21665     -0.185003  0.022  0.004  0.042  0.003  0.002  0.441  0.204  0.002  0.050  0.771
   2.18820     -0.179662  0.023  0.007  0.050  0.003  0.002  0.431  0.197  0.002  0.053  0.766
   2.15974     -0.165280  0.026  0.010  0.067  0.003  0.002  0.406  0.178  0.002  0.061  0.757
   2.13128     -0.145033  0.028  0.016  0.087  0.003  0.002  0.380  0.159  0.002  0.071  0.748
   2.10282     -0.121437  0.030  0.019  0.103  0.003  0.002  0.360  0.142  0.002  0.081  0.741
   2.07437     -0.095980  0.032  0.023  0.116  0.003  0.002  0.343  0.125  0.001  0.089  0.735
   2.04591     -0.069466  0.034  0.026  0.128  0.003  0.002  0.330  0.111  0.001  0.096  0.733
   2.01745     -0.042351  0.036  0.028  0.139  0.002  0.002  0.320  0.096  0.001  0.103  0.728
   1.98900     -0.014923  0.036  0.031  0.151  0.002  0.002  0.310  0.084  0.001  0.111  0.726
   1.96054      0.012585  0.037  0.033  0.163  0.002  0.002  0.301  0.072  0.001  0.115  0.723
   1.93208      0.039945  0.038  0.038  0.176  0.002  0.001  0.289  0.059  0.000  0.118  0.722
   1.90362      0.066908  0.038  0.041  0.192  0.002  0.001  0.277  0.049  0.000  0.119  0.718
   1.87517      0.093200  0.038  0.045  0.211  0.002  0.001  0.263  0.036  0.000  0.116  0.713
   1.84671      0.118556  0.037  0.052  0.232  0.000  0.001  0.244  0.027  0.000  0.112  0.708
   1.81825      0.142781  0.036  0.057  0.256  0.000  0.000  0.223  0.021  0.000  0.107  0.700
   1.78980      0.165847  0.034  0.063  0.279  0.000  0.000  0.199  0.019  0.000  0.099  0.694
   1.76134      0.187986  0.032  0.069  0.303  0.000  0.000  0.170  0.021  0.000  0.091  0.685
   1.73288      0.209707  0.028  0.073  0.323  0.000  0.000  0.141  0.029  0.000  0.081  0.678
   1.70442      0.231726  0.025  0.079  0.338  0.000  0.000  0.111  0.040  0.000  0.073  0.668
   1.67597      0.254810  0.021  0.082  0.351  0.000  0.000  0.085  0.057  0.000  0.066  0.663
   1.64751      0.279601  0.018  0.087  0.357  0.000  0.000  0.064  0.074  0.000  0.059  0.659
   1.61905      0.306497  0.016  0.089  0.359  0.000  0.000  0.047  0.092  0.000  0.051  0.655
   1.59060      0.335602  0.013  0.090  0.358  0.000  0.000  0.038  0.108  0.000  0.046  0.655
   1.56214      0.366740  0.011  0.090  0.353  0.000  0.000  0.032  0.126  0.000  0.042  0.656
   1.53368      0.399543  0.011  0.088  0.348  0.000  0.000  0.031  0.139  0.000  0.039  0.658
   1.50522      0.433531  0.008  0.087  0.342  0.000  0.000  0.032  0.151  0.000  0.037  0.661
   1.47677      0.468226  0.007  0.084  0.339  0.000  0.000  0.034  0.159  0.000  0.039  0.664
   1.44831      0.503212  0.007  0.079  0.339  0.000  0.000  0.037  0.165  0.000  0.039  0.667
   1.41985      0.538190  0.007  0.075  0.342  0.000  0.000  0.037  0.168  0.000  0.039  0.669
   1.39139      0.573013  0.006  0.069  0.352  0.000  0.000  0.036  0.168  0.000  0.038  0.669
   1.36294      0.607694  0.006  0.062  0.368  0.000  0.001  0.033  0.164  0.000  0.038  0.669
   1.33448      0.642312  0.006  0.054  0.388  0.002  0.002  0.027  0.156  0.001  0.034  0.667
   1.30602      0.675620  0.006  0.041  0.387  0.016  0.015  0.022  0.141  0.014  0.027  0.671
   1.27757      0.645545  0.000  0.002  0.008  0.235  0.223  0.011  0.017  0.260  0.005  0.760
   1.24911      0.565872  0.000  0.002  0.000  0.237  0.210  0.019  0.008  0.276  0.005  0.759
   1.22065      0.488523  0.001  0.011  0.000  0.212  0.186  0.051  0.007  0.273  0.017  0.759
   1.19219      0.422900  0.004  0.045  0.002  0.136  0.133  0.160  0.005  0.222  0.062  0.770
   1.16374      0.374745  0.003  0.086  0.000  0.057  0.075  0.289  0.002  0.145  0.122  0.781
   1.13528      0.334695  0.000  0.074  0.000  0.027  0.058  0.352  0.000  0.127  0.153  0.792
   1.10682      0.314782  0.000  0.048  0.000  0.018  0.060  0.378  0.000  0.134  0.167  0.804
   1.10682      0.314782  0.000  0.048  0.000  0.018  0.060  0.378  0.000  0.134  0.167  0.804
   1.07844      0.333528  0.000  0.070  0.000  0.029  0.059  0.346  0.000  0.132  0.155  0.793
   1.05006      0.372360  0.003  0.080  0.000  0.061  0.073  0.278  0.003  0.155  0.127  0.780
   1.02168      0.417523  0.003  0.047  0.000  0.128  0.112  0.164  0.008  0.232  0.074  0.772
   0.99330      0.473061  0.003  0.013  0.000  0.193  0.156  0.060  0.010  0.306  0.025  0.768
   0.96492      0.535840  0.000  0.002  0.002  0.217  0.174  0.022  0.012  0.330  0.006  0.769
   0.93654      0.597528  0.000  0.000  0.024  0.211  0.176  0.011  0.021  0.320  0.003  0.769
   0.90816      0.576930  0.017  0.026  0.455  0.005  0.005  0.020  0.083  0.008  0.028  0.647
   0.87978      0.491149  0.012  0.029  0.423  0.000  0.001  0.046  0.097  0.001  0.048  0.656
   0.85140      0.408343  0.004  0.031  0.327  0.000  0.000  0.126  0.122  0.000  0.079  0.691
   0.82302      0.345943  0.008  0.037  0.205  0.000  0.000  0.237  0.138  0.000  0.101  0.727
   0.79464      0.300508  0.016  0.042  0.137  0.000  0.000  0.304  0.141  0.000  0.105  0.748
   0.76626      0.262408  0.025  0.042  0.104  0.000  0.000  0.340  0.144  0.000  0.100  0.755
   0.73788      0.227691  0.030  0.040  0.085  0.000  0.000  0.361  0.147  0.000  0.094  0.760
   0.70950      0.195163  0.036  0.037  0.074  0.000  0.000  0.377  0.149  0.000  0.090  0.763
   0.68112      0.164501  0.039  0.036  0.066  0.000  0.000  0.390  0.150  0.000  0.084  0.764
   0.65274      0.135652  0.043  0.034  0.060  0.000  0.000  0.400  0.150  0.000  0.079  0.768
   0.62436      0.108634  0.046  0.031  0.057  0.000  0.000  0.410  0.152  0.000  0.075  0.768
   0.59598      0.083474  0.049  0.028  0.053  0.000  0.000  0.418  0.152  0.000  0.071  0.769
   0.56760      0.060178  0.050  0.026  0.049  0.000  0.000  0.426  0.151  0.000  0.068  0.772
   0.53922      0.038731  0.052  0.023  0.048  0.000  0.000  0.433  0.151  0.000  0.066  0.773
   0.51084      0.019098  0.055  0.021  0.046  0.000  0.000  0.439  0.151  0.000  0.063  0.774
   0.48246      0.001223  0.056  0.020  0.044  0.000  0.000  0.444  0.150  0.000  0.061  0.776
   0.45408     -0.014978  0.057  0.018  0.043  0.000  0.000  0.452  0.150  0.000  0.059  0.778
   0.42570     -0.029595  0.059  0.015  0.041  0.000  0.000  0.456  0.149  0.000  0.057  0.779
   0.39732     -0.042743  0.059  0.015  0.041  0.000  0.000  0.460  0.147  0.000  0.056  0.778
   0.36894     -0.054548  0.059  0.012  0.042  0.000  0.000  0.463  0.147  0.000  0.055  0.781
   0.34056     -0.065156  0.059  0.012  0.042  0.000  0.000  0.466  0.147  0.000  0.053  0.781
   0.31218     -0.074732  0.060  0.012  0.043  0.000  0.000  0.467  0.147  0.000  0.052  0.782
   0.28380     -0.083466  0.059  0.010  0.043  0.000  0.000  0.468  0.147  0.000  0.051  0.782
   0.25542     -0.091581  0.059  0.010  0.044  0.000  0.000  0.468  0.148  0.000  0.050  0.782
   0.22704     -0.099343  0.058  0.009  0.047  0.000  0.000  0.467  0.149  0.000  0.051  0.781
   0.19866     -0.107083  0.057  0.009  0.050  0.001  0.000  0.463  0.149  0.000  0.050  0.781
   0.17028     -0.115223  0.056  0.010  0.052  0.002  0.000  0.459  0.152  0.001  0.050  0.779
   0.14190     -0.124296  0.053  0.009  0.055  0.002  0.001  0.453  0.154  0.001  0.050  0.777
   0.11352     -0.134943  0.049  0.010  0.057  0.002  0.001  0.445  0.159  0.001  0.050  0.775
   0.08514     -0.147790  0.044  0.009  0.059  0.003  0.001  0.437  0.165  0.002  0.050  0.772
   0.05676     -0.162878  0.037  0.009  0.057  0.003  0.002  0.432  0.176  0.002  0.051  0.768
   0.02838     -0.177845  0.027  0.005  0.050  0.003  0.002  0.437  0.194  0.002  0.050  0.768
   0.00000     -0.185003  0.022  0.004  0.042  0.003  0.002  0.441  0.204  0.002  0.050  0.771
 
# Band-Index:   15
   0.00000      0.164295  0.000  0.000  0.000  0.227  0.287  0.003  0.005  0.238  0.000  0.758
